Step,price,liquidity,iteration,scenario,region,coin
1,1.0046932407994,2989467480494.5635,878,S3_twin_shock,indonesia,USDC
2,1.0356926595462774,2989467480494.5635,878,S3_twin_shock,indonesia,USDC
3,1.062835327874701,2989467480494.5635,878,S3_twin_shock,indonesia,USDC
4,1.0794198004954427,2989467480494.5635,878,S3_twin_shock,indonesia,USDC
5,1.0820834143762317,2989467480494.5635,878,S3_twin_shock,indonesia,USDC
6,1.0458333320467785,2989467480494.5635,878,S3_twin_shock,indonesia,USDC
7,1.0342534145126845,2989467480494.5635,878,S3_twin_shock,indonesia,USDC
8,1.0412735350778979,2989467480494.5635,878,S3_twin_shock,indonesia,USDC
9,1.0451161665226931,2989467480494.5635,878,S3_twin_shock,indonesia,USDC
10,1.0539223598163197,2989467480494.5635,878,S3_twin_shock,indonesia,USDC
11,1.0569268303329808,2989467480494.5635,878,S3_twin_shock,indonesia,USDC
12,1.0452145674391093,2989467480494.5635,878,S3_twin_shock,indonesia,USDC
13,1.0561135529632473,2989467480494.5635,878,S3_twin_shock,indonesia,USDC
14,1.0909143753974204,2989467480494.5635,878,S3_twin_shock,indonesia,USDC
15,1.0944801924603227,2989467480494.5635,878,S3_twin_shock,indonesia,USDC
16,1.1152518245398453,2989467480494.5635,878,S3_twin_shock,indonesia,USDC
17,1.1156745419795626,2989467480494.5635,878,S3_twin_shock,indonesia,USDC
18,1.0922030537286669,2989467480494.5635,878,S3_twin_shock,indonesia,USDC
19,1.117911482235435,2989467480494.5635,878,S3_twin_shock,indonesia,USDC
20,1.0876677019616117,2989467480494.5635,878,S3_twin_shock,indonesia,USDC
21,1.0796795460984674,2989467480494.5635,878,S3_twin_shock,indonesia,USDC
22,1.0779244154066885,2989467480494.5635,878,S3_twin_shock,indonesia,USDC
23,1.0880373518111535,2989467480494.5635,878,S3_twin_shock,indonesia,USDC
24,1.0963458057104967,2989467480494.5635,878,S3_twin_shock,indonesia,USDC
25,1.1067921346081964,2989467480494.5635,878,S3_twin_shock,indonesia,USDC
26,1.0913652685710913,2989467480494.5635,878,S3_twin_shock,indonesia,USDC
27,1.0437973760042771,2989467480494.5635,878,S3_twin_shock,indonesia,USDC
28,1.0351657601877342,2989467480494.5635,878,S3_twin_shock,indonesia,USDC
29,1.0444910667074445,2989467480494.5635,878,S3_twin_shock,indonesia,USDC
30,1.0034129953774291,2989467480494.5635,878,S3_twin_shock,indonesia,USDC
31,0.9708554335863484,2989467480494.5635,878,S3_twin_shock,indonesia,USDC
32,0.8301955054171637,2989467480494.5635,878,S3_twin_shock,indonesia,USDC
33,0.8554042244679161,2980937344300.188,878,S3_twin_shock,indonesia,USDC
34,0.8618863460688001,2975136205188.2896,878,S3_twin_shock,indonesia,USDC
35,0.8671330349627934,2970215625438.6333,878,S3_twin_shock,indonesia,USDC
36,0.8548893472278141,2965971546724.968,878,S3_twin_shock,indonesia,USDC
37,0.8415564902767365,2961801353044.084,878,S3_twin_shock,indonesia,USDC
38,0.8644780632379104,2957519831319.1304,878,S3_twin_shock,indonesia,USDC
39,0.8230321207152176,2954598764208.265,878,S3_twin_shock,indonesia,USDC
40,0.8408694943177454,2950791041042.1753,878,S3_twin_shock,indonesia,USDC
41,0.8554516510222059,2948010823580.6973,878,S3_twin_shock,indonesia,USDC
42,0.8781660078292188,2945959185587.2295,878,S3_twin_shock,indonesia,USDC
43,0.8829313013960889,2944467169423.3164,878,S3_twin_shock,indonesia,USDC
44,0.8774652630320239,2943181497784.6523,878,S3_twin_shock,indonesia,USDC
45,0.8844894942374835,2941959847467.4956,878,S3_twin_shock,indonesia,USDC
46,0.8205208481635373,2940883458740.537,878,S3_twin_shock,indonesia,USDC
47,0.8231057064837155,2939124231167.7617,878,S3_twin_shock,indonesia,USDC
48,0.8538397237128661,2937721100690.545,878,S3_twin_shock,indonesia,USDC
49,0.8988845654747556,2936794889111.242,878,S3_twin_shock,indonesia,USDC
50,0.8989866905330435,2936295872469.5845,878,S3_twin_shock,indonesia,USDC
51,0.8990098082917797,2935831523202.68,878,S3_twin_shock,indonesia,USDC
52,0.9084773133358511,2935365765870.836,878,S3_twin_shock,indonesia,USDC
53,0.9050239964576603,2935010457840.996,878,S3_twin_shock,indonesia,USDC
54,0.9370134062934541,2934657515876.1494,878,S3_twin_shock,indonesia,USDC
55,0.9047086448546751,2934481019393.206,878,S3_twin_shock,indonesia,USDC
56,0.9422098350881098,2934143554703.7563,878,S3_twin_shock,indonesia,USDC
57,0.9415390773206236,2934009586793.0205,878,S3_twin_shock,indonesia,USDC
58,0.948616408590048,2933885374378.7485,878,S3_twin_shock,indonesia,USDC
59,0.9328505366688868,2933795907454.339,878,S3_twin_shock,indonesia,USDC
60,0.9648516964657298,2933634961515.336,878,S3_twin_shock,indonesia,USDC
61,0.9808763926612355,2933620392996.909,878,S3_twin_shock,indonesia,USDC
62,1.0137629352987547,2933620392996.909,878,S3_twin_shock,indonesia,USDC
63,1.02278336170193,2933620392996.909,878,S3_twin_shock,indonesia,USDC
64,1.057394148496469,2933620392996.909,878,S3_twin_shock,indonesia,USDC
65,1.0437441607557711,2933620392996.909,878,S3_twin_shock,indonesia,USDC
66,1.039741725038768,2933620392996.909,878,S3_twin_shock,indonesia,USDC
67,1.062745240315018,2933620392996.909,878,S3_twin_shock,indonesia,USDC
68,1.0588634798206646,2933620392996.909,878,S3_twin_shock,indonesia,USDC
69,1.0332555784234108,2933620392996.909,878,S3_twin_shock,indonesia,USDC
70,1.0125759386948512,2933620392996.909,878,S3_twin_shock,indonesia,USDC
71,1.0045859126043943,2933620392996.909,878,S3_twin_shock,indonesia,USDC
