Step,price,liquidity,iteration,scenario,region,coin
1,1.021541367367096,2989847419125.208,75,S5_twin_shock_imf_bailout,indonesia,USDC
2,0.9971796703697392,2989847419125.208,75,S5_twin_shock_imf_bailout,indonesia,USDC
3,0.9949215499203583,2989847419125.208,75,S5_twin_shock_imf_bailout,indonesia,USDC
4,1.0028756858637684,2989847419125.208,75,S5_twin_shock_imf_bailout,indonesia,USDC
5,1.0064550789274531,2989847419125.208,75,S5_twin_shock_imf_bailout,indonesia,USDC
6,1.006497439350351,2989847419125.208,75,S5_twin_shock_imf_bailout,indonesia,USDC
7,0.9985217903129181,2989847419125.208,75,S5_twin_shock_imf_bailout,indonesia,USDC
8,0.9831189780863101,2989847419125.208,75,S5_twin_shock_imf_bailout,indonesia,USDC
9,0.9567029665812357,2989847419125.208,75,S5_twin_shock_imf_bailout,indonesia,USDC
10,0.9453958084579712,2989024922212.707,75,S5_twin_shock_imf_bailout,indonesia,USDC
11,0.9548987130813795,2987538057025.417,75,S5_twin_shock_imf_bailout,indonesia,USDC
12,0.9190382247042197,2986651637198.046,75,S5_twin_shock_imf_bailout,indonesia,USDC
13,0.927510509765405,2983667262149.303,75,S5_twin_shock_imf_bailout,indonesia,USDC
14,0.9572640872591667,2981347194669.298,75,S5_twin_shock_imf_bailout,indonesia,USDC
15,0.9936940272676801,2980703830969.996,75,S5_twin_shock_imf_bailout,indonesia,USDC
16,0.9788417633926254,2980703830969.996,75,S5_twin_shock_imf_bailout,indonesia,USDC
17,0.989411871392149,2980703830969.996,75,S5_twin_shock_imf_bailout,indonesia,USDC
18,0.9873069453042823,2980703830969.996,75,S5_twin_shock_imf_bailout,indonesia,USDC
19,0.972056325225368,2980703830969.996,75,S5_twin_shock_imf_bailout,indonesia,USDC
20,0.9554562150758484,2980703830969.996,75,S5_twin_shock_imf_bailout,indonesia,USDC
21,0.9634036940672568,2979964325005.9395,75,S5_twin_shock_imf_bailout,indonesia,USDC
22,0.9563348380060089,2979633017144.8145,75,S5_twin_shock_imf_bailout,indonesia,USDC
