Step,price,liquidity,iteration,scenario,region,coin
1,0.9537312965175585,2990010980656.8984,225,S5_twin_shock_imf_bailout,indonesia,USDC
2,0.9624359168060175,2989028518948.4395,225,S5_twin_shock_imf_bailout,indonesia,USDC
3,0.9587928971775638,2988568298773.6543,225,S5_twin_shock_imf_bailout,indonesia,USDC
4,0.9477818493446495,2987902543878.2637,225,S5_twin_shock_imf_bailout,indonesia,USDC
5,0.9482670712095457,2986576519678.959,225,S5_twin_shock_imf_bailout,indonesia,USDC
6,0.9200444894233136,2985350328585.948,225,S5_twin_shock_imf_bailout,indonesia,USDC
7,0.9415031352193428,2982521607446.2617,225,S5_twin_shock_imf_bailout,indonesia,USDC
8,0.9154981668357028,2981009678248.9863,225,S5_twin_shock_imf_bailout,indonesia,USDC
9,0.9373506650273165,2978188572552.4404,225,S5_twin_shock_imf_bailout,indonesia,USDC
10,0.9417034415989392,2976615550555.4077,225,S5_twin_shock_imf_bailout,indonesia,USDC
11,0.9444550316357203,2975256015572.0166,225,S5_twin_shock_imf_bailout,indonesia,USDC
12,0.941090586485837,2974064486720.937,225,S5_twin_shock_imf_bailout,indonesia,USDC
13,0.9660641464974759,2972751537212.118,225,S5_twin_shock_imf_bailout,indonesia,USDC
14,0.9565225297783836,2972604337209.0537,225,S5_twin_shock_imf_bailout,indonesia,USDC
15,0.9582315409137079,2972046581120.5654,225,S5_twin_shock_imf_bailout,indonesia,USDC
16,0.9662818492897784,2971558558785.0127,225,S5_twin_shock_imf_bailout,indonesia,USDC
17,0.9521530309367494,2971408249504.143,225,S5_twin_shock_imf_bailout,indonesia,USDC
18,0.95819919256955,2970672341748.542,225,S5_twin_shock_imf_bailout,indonesia,USDC
19,0.9811118071073845,2970200277800.997,225,S5_twin_shock_imf_bailout,indonesia,USDC
20,0.9748957895034809,2970200277800.997,225,S5_twin_shock_imf_bailout,indonesia,USDC
21,0.9462048314521191,2970200277800.997,225,S5_twin_shock_imf_bailout,indonesia,USDC
22,0.9588302019789596,2969243763593.1875,225,S5_twin_shock_imf_bailout,indonesia,USDC
23,0.9632437994331112,2968803265839.168,225,S5_twin_shock_imf_bailout,indonesia,USDC
24,0.9634501786461571,2968563534736.2153,225,S5_twin_shock_imf_bailout,indonesia,USDC
25,1.0018377349568681,2968333870944.1465,225,S5_twin_shock_imf_bailout,indonesia,USDC
26,0.9673362389469958,2968333870944.1465,225,S5_twin_shock_imf_bailout,indonesia,USDC
27,0.9177213858299439,2968256363779.664,225,S5_twin_shock_imf_bailout,indonesia,USDC
28,0.9186722735787818,2966242365453.091,225,S5_twin_shock_imf_bailout,indonesia,USDC
29,0.9433287207561439,2964394253395.459,225,S5_twin_shock_imf_bailout,indonesia,USDC
30,0.9550413764298941,2963464720470.218,225,S5_twin_shock_imf_bailout,indonesia,USDC
31,0.9573764196733529,2962986554561.901,225,S5_twin_shock_imf_bailout,indonesia,USDC
32,0.9736109017670515,2962593464975.116,225,S5_twin_shock_imf_bailout,indonesia,USDC
33,0.9610836887644753,2962593464975.116,225,S5_twin_shock_imf_bailout,indonesia,USDC
34,0.9628508618283064,2962316113620.3716,225,S5_twin_shock_imf_bailout,indonesia,USDC
35,0.9843121159093858,2962110069640.5093,225,S5_twin_shock_imf_bailout,indonesia,USDC
36,1.0050477060443606,2962110069640.5093,225,S5_twin_shock_imf_bailout,indonesia,USDC
