Step,price,liquidity,iteration,scenario,region,coin
1,0.9954567601518637,2989165287237.1396,100,S5_twin_shock_imf_bailout,indonesia,USDC
2,1.0093653639122242,2989165287237.1396,100,S5_twin_shock_imf_bailout,indonesia,USDC
3,1.0098918875037164,2989165287237.1396,100,S5_twin_shock_imf_bailout,indonesia,USDC
4,1.0167844635086618,2989165287237.1396,100,S5_twin_shock_imf_bailout,indonesia,USDC
5,1.0242298272654489,2989165287237.1396,100,S5_twin_shock_imf_bailout,indonesia,USDC
6,1.0403096044536264,2989165287237.1396,100,S5_twin_shock_imf_bailout,indonesia,USDC
7,1.042835578489056,2989165287237.1396,100,S5_twin_shock_imf_bailout,indonesia,USDC
8,1.0571240395928696,2989165287237.1396,100,S5_twin_shock_imf_bailout,indonesia,USDC
9,1.0756360862474739,2989165287237.1396,100,S5_twin_shock_imf_bailout,indonesia,USDC
10,1.0668776287186923,2989165287237.1396,100,S5_twin_shock_imf_bailout,indonesia,USDC
11,1.0199359233161027,2989165287237.1396,100,S5_twin_shock_imf_bailout,indonesia,USDC
12,1.0464061650764294,2989165287237.1396,100,S5_twin_shock_imf_bailout,indonesia,USDC
13,1.0358958516507024,2989165287237.1396,100,S5_twin_shock_imf_bailout,indonesia,USDC
14,1.0766149889531607,2989165287237.1396,100,S5_twin_shock_imf_bailout,indonesia,USDC
15,1.0676931435265316,2989165287237.1396,100,S5_twin_shock_imf_bailout,indonesia,USDC
16,1.0645635148165375,2989165287237.1396,100,S5_twin_shock_imf_bailout,indonesia,USDC
17,1.0540328337352536,2989165287237.1396,100,S5_twin_shock_imf_bailout,indonesia,USDC
18,1.0765159757314595,2989165287237.1396,100,S5_twin_shock_imf_bailout,indonesia,USDC
19,1.0885991168669777,2989165287237.1396,100,S5_twin_shock_imf_bailout,indonesia,USDC
20,1.0668323568585953,2989165287237.1396,100,S5_twin_shock_imf_bailout,indonesia,USDC
21,1.0550980777381156,2989165287237.1396,100,S5_twin_shock_imf_bailout,indonesia,USDC
22,1.0241075496504588,2989165287237.1396,100,S5_twin_shock_imf_bailout,indonesia,USDC
23,1.035018296639578,2989165287237.1396,100,S5_twin_shock_imf_bailout,indonesia,USDC
24,1.0190703937071872,2989165287237.1396,100,S5_twin_shock_imf_bailout,indonesia,USDC
25,1.0074305485798098,2989165287237.1396,100,S5_twin_shock_imf_bailout,indonesia,USDC
26,1.0132463840441697,2989165287237.1396,100,S5_twin_shock_imf_bailout,indonesia,USDC
27,1.028953932573948,2989165287237.1396,100,S5_twin_shock_imf_bailout,indonesia,USDC
28,0.9793966484110089,2989165287237.1396,100,S5_twin_shock_imf_bailout,indonesia,USDC
29,1.0152942359726322,2989165287237.1396,100,S5_twin_shock_imf_bailout,indonesia,USDC
