Step,price,liquidity,iteration,scenario,region,coin
1,1.000564806416369,2990610867626.383,929,S5_twin_shock_imf_bailout,indonesia,USDC
2,1.0068394661549407,2990610867626.383,929,S5_twin_shock_imf_bailout,indonesia,USDC
3,0.9705138156949632,2990610867626.383,929,S5_twin_shock_imf_bailout,indonesia,USDC
4,0.9622577293752745,2990610867626.383,929,S5_twin_shock_imf_bailout,indonesia,USDC
5,0.9440652508841072,2990131964288.771,929,S5_twin_shock_imf_bailout,indonesia,USDC
6,0.9613066185450682,2988555128356.918,929,S5_twin_shock_imf_bailout,indonesia,USDC
7,0.9245565624047165,2988066078517.706,929,S5_twin_shock_imf_bailout,indonesia,USDC
8,0.927956464041062,2985434000976.9434,929,S5_twin_shock_imf_bailout,indonesia,USDC
9,0.9490222434640144,2983076561193.3174,929,S5_twin_shock_imf_bailout,indonesia,USDC
10,0.9686886959801908,2981968290970.6284,929,S5_twin_shock_imf_bailout,indonesia,USDC
11,0.9627263223166637,2981907005540.2793,929,S5_twin_shock_imf_bailout,indonesia,USDC
12,0.9525629510872494,2981542004313.95,929,S5_twin_shock_imf_bailout,indonesia,USDC
13,0.9473217077642815,2980639083090.1177,929,S5_twin_shock_imf_bailout,indonesia,USDC
14,0.9437675864138915,2979497662150.973,929,S5_twin_shock_imf_bailout,indonesia,USDC
15,0.9242540068652172,2978190665399.9746,929,S5_twin_shock_imf_bailout,indonesia,USDC
16,0.8871644032956115,2975946763232.6494,929,S5_twin_shock_imf_bailout,indonesia,USDC
17,0.9094148490816877,2972165191956.856,929,S5_twin_shock_imf_bailout,indonesia,USDC
18,0.9394378723653677,2969593058475.588,929,S5_twin_shock_imf_bailout,indonesia,USDC
19,0.9420551284390555,2968364833019.7,929,S5_twin_shock_imf_bailout,indonesia,USDC
20,0.93950758901872,2967277173520.9043,929,S5_twin_shock_imf_bailout,indonesia,USDC
21,0.9601221900548034,2966170234794.2607,929,S5_twin_shock_imf_bailout,indonesia,USDC
22,0.9631788524797038,2965818157661.053,929,S5_twin_shock_imf_bailout,indonesia,USDC
23,0.9413106913300427,2965598633105.928,929,S5_twin_shock_imf_bailout,indonesia,USDC
