Step,price,liquidity,iteration,scenario,region,coin
1,0.9980920692519701,2989471718629.9536,23,S5_twin_shock_imf_bailout,indonesia,USDC
2,1.0112811247284934,2989471718629.9536,23,S5_twin_shock_imf_bailout,indonesia,USDC
3,1.011780354069857,2989471718629.9536,23,S5_twin_shock_imf_bailout,indonesia,USDC
4,0.9894922521905537,2989471718629.9536,23,S5_twin_shock_imf_bailout,indonesia,USDC
5,0.963795586862203,2989471718629.9536,23,S5_twin_shock_imf_bailout,indonesia,USDC
6,0.9526650462878129,2989097271532.033,23,S5_twin_shock_imf_bailout,indonesia,USDC
7,1.0078738246223247,2988031698130.3613,23,S5_twin_shock_imf_bailout,indonesia,USDC
8,0.9958554356594121,2988031698130.3613,23,S5_twin_shock_imf_bailout,indonesia,USDC
9,1.00260420808342,2988031698130.3613,23,S5_twin_shock_imf_bailout,indonesia,USDC
10,1.06114255486413,2988031698130.3613,23,S5_twin_shock_imf_bailout,indonesia,USDC
11,1.035051577474068,2988031698130.3613,23,S5_twin_shock_imf_bailout,indonesia,USDC
12,1.0358105710333592,2988031698130.3613,23,S5_twin_shock_imf_bailout,indonesia,USDC
13,1.0199409481347876,2988031698130.3613,23,S5_twin_shock_imf_bailout,indonesia,USDC
14,1.0471475741013565,2988031698130.3613,23,S5_twin_shock_imf_bailout,indonesia,USDC
15,1.039708886154001,2988031698130.3613,23,S5_twin_shock_imf_bailout,indonesia,USDC
16,1.0631596320133294,2988031698130.3613,23,S5_twin_shock_imf_bailout,indonesia,USDC
17,1.07286351685288,2988031698130.3613,23,S5_twin_shock_imf_bailout,indonesia,USDC
18,1.0407893982037895,2988031698130.3613,23,S5_twin_shock_imf_bailout,indonesia,USDC
19,1.016157282068322,2988031698130.3613,23,S5_twin_shock_imf_bailout,indonesia,USDC
20,1.0096875722824623,2988031698130.3613,23,S5_twin_shock_imf_bailout,indonesia,USDC
21,1.0046046491271388,2988031698130.3613,23,S5_twin_shock_imf_bailout,indonesia,USDC
22,0.9890036521729396,2988031698130.3613,23,S5_twin_shock_imf_bailout,indonesia,USDC
