Step,price,liquidity,iteration,scenario,region,coin
1,1.0094083832366039,2989631140827.327,795,S5_twin_shock_imf_bailout,indonesia,USDC
2,1.0254524237007279,2989631140827.327,795,S5_twin_shock_imf_bailout,indonesia,USDC
3,1.0290735201854648,2989631140827.327,795,S5_twin_shock_imf_bailout,indonesia,USDC
4,1.0157679198090692,2989631140827.327,795,S5_twin_shock_imf_bailout,indonesia,USDC
5,1.0222805896666105,2989631140827.327,795,S5_twin_shock_imf_bailout,indonesia,USDC
6,1.0001496355172295,2989631140827.327,795,S5_twin_shock_imf_bailout,indonesia,USDC
7,0.9750136939003985,2989631140827.327,795,S5_twin_shock_imf_bailout,indonesia,USDC
8,0.9578325781802578,2989631140827.327,795,S5_twin_shock_imf_bailout,indonesia,USDC
9,0.9389087743158768,2988878516797.2397,795,S5_twin_shock_imf_bailout,indonesia,USDC
10,0.9393530438635709,2986995347373.7236,795,S5_twin_shock_imf_bailout,indonesia,USDC
11,0.9579551364860258,2985182936732.6636,795,S5_twin_shock_imf_bailout,indonesia,USDC
12,0.9826748721317088,2984525761277.8926,795,S5_twin_shock_imf_bailout,indonesia,USDC
13,0.9898871342070229,2984525761277.8926,795,S5_twin_shock_imf_bailout,indonesia,USDC
14,0.9775694505318322,2984525761277.8926,795,S5_twin_shock_imf_bailout,indonesia,USDC
15,0.980910992973786,2984525761277.8926,795,S5_twin_shock_imf_bailout,indonesia,USDC
16,0.997226274379951,2984525761277.8926,795,S5_twin_shock_imf_bailout,indonesia,USDC
17,1.0080204631257863,2984525761277.8926,795,S5_twin_shock_imf_bailout,indonesia,USDC
18,1.0177176729539357,2984525761277.8926,795,S5_twin_shock_imf_bailout,indonesia,USDC
19,0.9945360916173644,2984525761277.8926,795,S5_twin_shock_imf_bailout,indonesia,USDC
20,1.0062869578136562,2984525761277.8926,795,S5_twin_shock_imf_bailout,indonesia,USDC
21,1.0106292375998156,2984525761277.8926,795,S5_twin_shock_imf_bailout,indonesia,USDC
22,1.0303269241590467,2984525761277.8926,795,S5_twin_shock_imf_bailout,indonesia,USDC
23,1.0172348800763331,2984525761277.8926,795,S5_twin_shock_imf_bailout,indonesia,USDC
24,1.0075819096283456,2984525761277.8926,795,S5_twin_shock_imf_bailout,indonesia,USDC
25,1.0234469543840599,2984525761277.8926,795,S5_twin_shock_imf_bailout,indonesia,USDC
26,1.0069434681136338,2984525761277.8926,795,S5_twin_shock_imf_bailout,indonesia,USDC
27,1.034458863702165,2984525761277.8926,795,S5_twin_shock_imf_bailout,indonesia,USDC
28,1.0095021498210488,2984525761277.8926,795,S5_twin_shock_imf_bailout,indonesia,USDC
29,0.998306525320367,2984525761277.8926,795,S5_twin_shock_imf_bailout,indonesia,USDC
30,0.987800765993818,2984525761277.8926,795,S5_twin_shock_imf_bailout,indonesia,USDC
31,0.977329382704201,2984525761277.8926,795,S5_twin_shock_imf_bailout,indonesia,USDC
32,1.017671526195371,2984525761277.8926,795,S5_twin_shock_imf_bailout,indonesia,USDC
33,1.0029537911341206,2984525761277.8926,795,S5_twin_shock_imf_bailout,indonesia,USDC
34,1.0152912773615528,2984525761277.8926,795,S5_twin_shock_imf_bailout,indonesia,USDC
35,0.9757770834802963,2984525761277.8926,795,S5_twin_shock_imf_bailout,indonesia,USDC
36,0.9361441187199716,2984525761277.8926,795,S5_twin_shock_imf_bailout,indonesia,USDC
37,0.9340671698449381,2982644191129.7197,795,S5_twin_shock_imf_bailout,indonesia,USDC
38,0.9442780530401546,2980698079345.2705,795,S5_twin_shock_imf_bailout,indonesia,USDC
39,0.9468743363259489,2979343913279.332,795,S5_twin_shock_imf_bailout,indonesia,USDC
40,0.9558732368092984,2978158716520.539,795,S5_twin_shock_imf_bailout,indonesia,USDC
41,0.9768713578629391,2977463812009.5474,795,S5_twin_shock_imf_bailout,indonesia,USDC
42,0.9804327136353409,2977463812009.5474,795,S5_twin_shock_imf_bailout,indonesia,USDC
43,0.9611271129049265,2977463812009.5474,795,S5_twin_shock_imf_bailout,indonesia,USDC
44,0.9681594941853146,2977036761948.57,795,S5_twin_shock_imf_bailout,indonesia,USDC
45,0.9588437044197804,2976964185775.1,795,S5_twin_shock_imf_bailout,indonesia,USDC
46,0.9937962250106459,2976453957774.2285,795,S5_twin_shock_imf_bailout,indonesia,USDC
47,0.9994505331662947,2976453957774.2285,795,S5_twin_shock_imf_bailout,indonesia,USDC
48,1.0050800632227848,2976453957774.2285,795,S5_twin_shock_imf_bailout,indonesia,USDC
49,0.9988536910790798,2976453957774.2285,795,S5_twin_shock_imf_bailout,indonesia,USDC
50,1.0108867064168163,2976453957774.2285,795,S5_twin_shock_imf_bailout,indonesia,USDC
51,1.030804418202444,2976453957774.2285,795,S5_twin_shock_imf_bailout,indonesia,USDC
52,1.0202631109331695,2976453957774.2285,795,S5_twin_shock_imf_bailout,indonesia,USDC
53,1.0207709497749249,2976453957774.2285,795,S5_twin_shock_imf_bailout,indonesia,USDC
54,1.0320023109497023,2976453957774.2285,795,S5_twin_shock_imf_bailout,indonesia,USDC
55,1.0159103921523398,2976453957774.2285,795,S5_twin_shock_imf_bailout,indonesia,USDC
56,1.0210239111398045,2976453957774.2285,795,S5_twin_shock_imf_bailout,indonesia,USDC
57,0.9841088015678426,2976453957774.2285,795,S5_twin_shock_imf_bailout,indonesia,USDC
58,1.0038033911679256,2976453957774.2285,795,S5_twin_shock_imf_bailout,indonesia,USDC
59,0.9799091864500579,2976453957774.2285,795,S5_twin_shock_imf_bailout,indonesia,USDC
60,1.0105649700063188,2976453957774.2285,795,S5_twin_shock_imf_bailout,indonesia,USDC
61,0.9765511264014425,2976453957774.2285,795,S5_twin_shock_imf_bailout,indonesia,USDC
62,0.9733596647473769,2976453957774.2285,795,S5_twin_shock_imf_bailout,indonesia,USDC
63,0.9722218313867009,2976453957774.2285,795,S5_twin_shock_imf_bailout,indonesia,USDC
64,0.9786740898881893,2976453957774.2285,795,S5_twin_shock_imf_bailout,indonesia,USDC
65,0.9496529438372433,2976453957774.2285,795,S5_twin_shock_imf_bailout,indonesia,USDC
66,0.9783364284394995,2975515316663.54,795,S5_twin_shock_imf_bailout,indonesia,USDC
67,0.9843930401458338,2975515316663.54,795,S5_twin_shock_imf_bailout,indonesia,USDC
68,0.9604113787720168,2975515316663.54,795,S5_twin_shock_imf_bailout,indonesia,USDC
69,0.9447844125054203,2975096130381.7485,795,S5_twin_shock_imf_bailout,indonesia,USDC
70,0.974384716591722,2973946563795.091,795,S5_twin_shock_imf_bailout,indonesia,USDC
71,0.9998796239632715,2973946563795.091,795,S5_twin_shock_imf_bailout,indonesia,USDC
72,0.9722168096311827,2973946563795.091,795,S5_twin_shock_imf_bailout,indonesia,USDC
73,0.9957870454452026,2973946563795.091,795,S5_twin_shock_imf_bailout,indonesia,USDC
74,0.9623837833157571,2973946563795.091,795,S5_twin_shock_imf_bailout,indonesia,USDC
75,0.9780366920905367,2973620638500.032,795,S5_twin_shock_imf_bailout,indonesia,USDC
76,0.9790358858755487,2973620638500.032,795,S5_twin_shock_imf_bailout,indonesia,USDC
77,0.9959023781281232,2973620638500.032,795,S5_twin_shock_imf_bailout,indonesia,USDC
78,0.9708352886124243,2973620638500.032,795,S5_twin_shock_imf_bailout,indonesia,USDC
79,0.9846753147345548,2973620638500.032,795,S5_twin_shock_imf_bailout,indonesia,USDC
80,0.9818666773550382,2973620638500.032,795,S5_twin_shock_imf_bailout,indonesia,USDC
81,0.9673102826171343,2973620638500.032,795,S5_twin_shock_imf_bailout,indonesia,USDC
82,0.9544790548744541,2973518044872.0024,795,S5_twin_shock_imf_bailout,indonesia,USDC
83,0.9611751699173032,2972815811645.809,795,S5_twin_shock_imf_bailout,indonesia,USDC
84,0.987651136399221,2972446409559.962,795,S5_twin_shock_imf_bailout,indonesia,USDC
85,0.9550539044692689,2972446409559.962,795,S5_twin_shock_imf_bailout,indonesia,USDC
86,0.9692392819295368,2971800429121.207,795,S5_twin_shock_imf_bailout,indonesia,USDC
87,0.956178137655918,2971767358049.43,795,S5_twin_shock_imf_bailout,indonesia,USDC
88,0.9572833392829699,2971194335509.1235,795,S5_twin_shock_imf_bailout,indonesia,USDC
89,0.9521397865553499,2970676331089.987,795,S5_twin_shock_imf_bailout,indonesia,USDC
90,0.9460257822529909,2969951002775.403,795,S5_twin_shock_imf_bailout,indonesia,USDC
91,0.9528945384045419,2969006183197.8223,795,S5_twin_shock_imf_bailout,indonesia,USDC
92,0.9751519453112591,2968342038496.2095,795,S5_twin_shock_imf_bailout,indonesia,USDC
93,0.9761999320584424,2968342038496.2095,795,S5_twin_shock_imf_bailout,indonesia,USDC
94,0.9827478944159698,2968342038496.2095,795,S5_twin_shock_imf_bailout,indonesia,USDC
95,0.9901477022073721,2968342038496.2095,795,S5_twin_shock_imf_bailout,indonesia,USDC
