Step,price,liquidity,iteration,scenario,region,coin
1,1.004855766716819,2989548724151.9346,647,S5_twin_shock_imf_bailout,indonesia,USDC
2,0.9810102120307547,2989548724151.9346,647,S5_twin_shock_imf_bailout,indonesia,USDC
3,1.0128620493875524,2989548724151.9346,647,S5_twin_shock_imf_bailout,indonesia,USDC
4,1.0408211564266743,2989548724151.9346,647,S5_twin_shock_imf_bailout,indonesia,USDC
5,1.0438755328318434,2989548724151.9346,647,S5_twin_shock_imf_bailout,indonesia,USDC
6,1.0228420826277442,2989548724151.9346,647,S5_twin_shock_imf_bailout,indonesia,USDC
7,1.0163799780248384,2989548724151.9346,647,S5_twin_shock_imf_bailout,indonesia,USDC
8,1.007361469779764,2989548724151.9346,647,S5_twin_shock_imf_bailout,indonesia,USDC
9,1.020908113205595,2989548724151.9346,647,S5_twin_shock_imf_bailout,indonesia,USDC
10,1.0212164369409504,2989548724151.9346,647,S5_twin_shock_imf_bailout,indonesia,USDC
11,1.004688938852171,2989548724151.9346,647,S5_twin_shock_imf_bailout,indonesia,USDC
12,1.0296769497611746,2989548724151.9346,647,S5_twin_shock_imf_bailout,indonesia,USDC
13,1.0670216854457109,2989548724151.9346,647,S5_twin_shock_imf_bailout,indonesia,USDC
14,1.0311261946116466,2989548724151.9346,647,S5_twin_shock_imf_bailout,indonesia,USDC
15,1.0014497046564366,2989548724151.9346,647,S5_twin_shock_imf_bailout,indonesia,USDC
16,1.027686817409748,2989548724151.9346,647,S5_twin_shock_imf_bailout,indonesia,USDC
17,1.0300293330049666,2989548724151.9346,647,S5_twin_shock_imf_bailout,indonesia,USDC
18,1.0284984496669043,2989548724151.9346,647,S5_twin_shock_imf_bailout,indonesia,USDC
19,1.0133813620172647,2989548724151.9346,647,S5_twin_shock_imf_bailout,indonesia,USDC
20,1.0011863727469337,2989548724151.9346,647,S5_twin_shock_imf_bailout,indonesia,USDC
21,1.0137324799781773,2989548724151.9346,647,S5_twin_shock_imf_bailout,indonesia,USDC
22,0.9970457787771021,2989548724151.9346,647,S5_twin_shock_imf_bailout,indonesia,USDC
23,0.997735324040142,2989548724151.9346,647,S5_twin_shock_imf_bailout,indonesia,USDC
24,1.0011388344696328,2989548724151.9346,647,S5_twin_shock_imf_bailout,indonesia,USDC
25,1.0126976437009418,2989548724151.9346,647,S5_twin_shock_imf_bailout,indonesia,USDC
26,1.0020834149917088,2989548724151.9346,647,S5_twin_shock_imf_bailout,indonesia,USDC
27,1.0186509498590621,2989548724151.9346,647,S5_twin_shock_imf_bailout,indonesia,USDC
28,1.028439821014221,2989548724151.9346,647,S5_twin_shock_imf_bailout,indonesia,USDC
29,1.0581400836117716,2989548724151.9346,647,S5_twin_shock_imf_bailout,indonesia,USDC
30,1.0596242909399052,2989548724151.9346,647,S5_twin_shock_imf_bailout,indonesia,USDC
31,1.0548480803364315,2989548724151.9346,647,S5_twin_shock_imf_bailout,indonesia,USDC
32,1.0271139867736472,2989548724151.9346,647,S5_twin_shock_imf_bailout,indonesia,USDC
33,1.016151897937457,2989548724151.9346,647,S5_twin_shock_imf_bailout,indonesia,USDC
34,1.0019235842872625,2989548724151.9346,647,S5_twin_shock_imf_bailout,indonesia,USDC
35,1.0087005033704255,2989548724151.9346,647,S5_twin_shock_imf_bailout,indonesia,USDC
36,1.025080703422025,2989548724151.9346,647,S5_twin_shock_imf_bailout,indonesia,USDC
37,1.008544602929109,2989548724151.9346,647,S5_twin_shock_imf_bailout,indonesia,USDC
38,0.9692981805783749,2989548724151.9346,647,S5_twin_shock_imf_bailout,indonesia,USDC
39,0.9457875507252639,2989514884113.095,647,S5_twin_shock_imf_bailout,indonesia,USDC
40,0.9555227544109589,2988035199607.881,647,S5_twin_shock_imf_bailout,indonesia,USDC
41,0.9721040058649797,2987204576480.5107,647,S5_twin_shock_imf_bailout,indonesia,USDC
42,0.9850363712629432,2987204576480.5107,647,S5_twin_shock_imf_bailout,indonesia,USDC
43,0.9650189445554509,2987204576480.5107,647,S5_twin_shock_imf_bailout,indonesia,USDC
44,0.9816355027794664,2986930850738.0806,647,S5_twin_shock_imf_bailout,indonesia,USDC
45,1.0245369886652078,2986930850738.0806,647,S5_twin_shock_imf_bailout,indonesia,USDC
46,1.0439272310423202,2986930850738.0806,647,S5_twin_shock_imf_bailout,indonesia,USDC
47,1.0582159352830867,2986930850738.0806,647,S5_twin_shock_imf_bailout,indonesia,USDC
48,1.0720065387807258,2986930850738.0806,647,S5_twin_shock_imf_bailout,indonesia,USDC
49,1.060214612200398,2986930850738.0806,647,S5_twin_shock_imf_bailout,indonesia,USDC
50,1.060732273452444,2986930850738.0806,647,S5_twin_shock_imf_bailout,indonesia,USDC
51,1.0681037667606899,2986930850738.0806,647,S5_twin_shock_imf_bailout,indonesia,USDC
52,1.0472683851699152,2986930850738.0806,647,S5_twin_shock_imf_bailout,indonesia,USDC
53,1.0516488646239708,2986930850738.0806,647,S5_twin_shock_imf_bailout,indonesia,USDC
54,1.0347683066405644,2986930850738.0806,647,S5_twin_shock_imf_bailout,indonesia,USDC
55,1.0192507999257965,2986930850738.0806,647,S5_twin_shock_imf_bailout,indonesia,USDC
56,1.0166570200335723,2986930850738.0806,647,S5_twin_shock_imf_bailout,indonesia,USDC
57,1.0526451212201997,2986930850738.0806,647,S5_twin_shock_imf_bailout,indonesia,USDC
58,1.061744974011597,2986930850738.0806,647,S5_twin_shock_imf_bailout,indonesia,USDC
59,1.05759790472879,2986930850738.0806,647,S5_twin_shock_imf_bailout,indonesia,USDC
60,1.0449595876233793,2986930850738.0806,647,S5_twin_shock_imf_bailout,indonesia,USDC
61,1.021913894988671,2986930850738.0806,647,S5_twin_shock_imf_bailout,indonesia,USDC
62,1.03210610137915,2986930850738.0806,647,S5_twin_shock_imf_bailout,indonesia,USDC
63,1.0544629828085617,2986930850738.0806,647,S5_twin_shock_imf_bailout,indonesia,USDC
64,1.060478760721735,2986930850738.0806,647,S5_twin_shock_imf_bailout,indonesia,USDC
65,1.0546883185140323,2986930850738.0806,647,S5_twin_shock_imf_bailout,indonesia,USDC
66,1.0850321966467829,2986930850738.0806,647,S5_twin_shock_imf_bailout,indonesia,USDC
67,1.0678575545468074,2986930850738.0806,647,S5_twin_shock_imf_bailout,indonesia,USDC
68,1.037166719207972,2986930850738.0806,647,S5_twin_shock_imf_bailout,indonesia,USDC
69,1.0283866583860612,2986930850738.0806,647,S5_twin_shock_imf_bailout,indonesia,USDC
70,1.0078028925460476,2986930850738.0806,647,S5_twin_shock_imf_bailout,indonesia,USDC
71,1.0239730998461793,2986930850738.0806,647,S5_twin_shock_imf_bailout,indonesia,USDC
72,1.0240004227917663,2986930850738.0806,647,S5_twin_shock_imf_bailout,indonesia,USDC
73,1.012056867306158,2986930850738.0806,647,S5_twin_shock_imf_bailout,indonesia,USDC
74,1.0183756921967213,2986930850738.0806,647,S5_twin_shock_imf_bailout,indonesia,USDC
75,1.0137584967856992,2986930850738.0806,647,S5_twin_shock_imf_bailout,indonesia,USDC
76,0.997046203755884,2986930850738.0806,647,S5_twin_shock_imf_bailout,indonesia,USDC
77,1.0305811505369118,2986930850738.0806,647,S5_twin_shock_imf_bailout,indonesia,USDC
78,1.0145351555122442,2986930850738.0806,647,S5_twin_shock_imf_bailout,indonesia,USDC
79,0.9825492150679994,2986930850738.0806,647,S5_twin_shock_imf_bailout,indonesia,USDC
80,0.9546845264607726,2986930850738.0806,647,S5_twin_shock_imf_bailout,indonesia,USDC
81,0.9867540448837918,2986076139182.496,647,S5_twin_shock_imf_bailout,indonesia,USDC
82,0.9950657443943567,2986076139182.496,647,S5_twin_shock_imf_bailout,indonesia,USDC
83,0.9897986051837084,2986076139182.496,647,S5_twin_shock_imf_bailout,indonesia,USDC
84,0.9884318209566489,2986076139182.496,647,S5_twin_shock_imf_bailout,indonesia,USDC
85,1.014119656480907,2986076139182.496,647,S5_twin_shock_imf_bailout,indonesia,USDC
86,1.0385483502425625,2986076139182.496,647,S5_twin_shock_imf_bailout,indonesia,USDC
87,1.0761703028783136,2986076139182.496,647,S5_twin_shock_imf_bailout,indonesia,USDC
88,1.0680282007975137,2986076139182.496,647,S5_twin_shock_imf_bailout,indonesia,USDC
89,1.0471498152366405,2986076139182.496,647,S5_twin_shock_imf_bailout,indonesia,USDC
90,1.0549857805155667,2986076139182.496,647,S5_twin_shock_imf_bailout,indonesia,USDC
91,1.036372075119206,2986076139182.496,647,S5_twin_shock_imf_bailout,indonesia,USDC
92,1.0347741184893124,2986076139182.496,647,S5_twin_shock_imf_bailout,indonesia,USDC
93,1.0141358235913447,2986076139182.496,647,S5_twin_shock_imf_bailout,indonesia,USDC
94,1.059094652939329,2986076139182.496,647,S5_twin_shock_imf_bailout,indonesia,USDC
95,1.0311445439674998,2986076139182.496,647,S5_twin_shock_imf_bailout,indonesia,USDC
96,1.0050816277807175,2986076139182.496,647,S5_twin_shock_imf_bailout,indonesia,USDC
97,0.9874610910548027,2986076139182.496,647,S5_twin_shock_imf_bailout,indonesia,USDC
98,0.9841376316444743,2986076139182.496,647,S5_twin_shock_imf_bailout,indonesia,USDC
99,0.9990881392132758,2986076139182.496,647,S5_twin_shock_imf_bailout,indonesia,USDC
100,0.9913576760442944,2986076139182.496,647,S5_twin_shock_imf_bailout,indonesia,USDC
101,0.8333838545853253,2986076139182.496,647,S5_twin_shock_imf_bailout,indonesia,USDC
102,0.8520588682959155,2978114739644.6294,647,S5_twin_shock_imf_bailout,indonesia,USDC
103,0.9161437274325405,2972405469866.637,647,S5_twin_shock_imf_bailout,indonesia,USDC
104,0.9052421085878438,2970131029230.5967,647,S5_twin_shock_imf_bailout,indonesia,USDC
105,0.9178628106578383,2967421725616.6387,647,S5_twin_shock_imf_bailout,indonesia,USDC
106,0.940470595870665,2965435926191.2715,647,S5_twin_shock_imf_bailout,indonesia,USDC
107,0.938099541899507,2964449968849.3696,647,S5_twin_shock_imf_bailout,indonesia,USDC
108,0.9263884446552291,2963376196918.789,647,S5_twin_shock_imf_bailout,indonesia,USDC
109,0.949756146327643,2961983656654.297,647,S5_twin_shock_imf_bailout,indonesia,USDC
110,0.9376800942839668,2961390744048.807,647,S5_twin_shock_imf_bailout,indonesia,USDC
111,0.9269396711232845,2960397715343.4805,647,S5_twin_shock_imf_bailout,indonesia,USDC
112,0.9381199886098359,2959066885857.229,647,S5_twin_shock_imf_bailout,indonesia,USDC
113,0.944841145800379,2958190896040.4717,647,S5_twin_shock_imf_bailout,indonesia,USDC
114,0.9686482958943329,2957529441651.455,647,S5_twin_shock_imf_bailout,indonesia,USDC
115,0.9740651566505613,2957490450258.9565,647,S5_twin_shock_imf_bailout,indonesia,USDC
116,0.9736458664805816,2957490450258.9565,647,S5_twin_shock_imf_bailout,indonesia,USDC
117,0.9629483747126711,2957490450258.9565,647,S5_twin_shock_imf_bailout,indonesia,USDC
118,0.9379819276330942,2957305183535.274,647,S5_twin_shock_imf_bailout,indonesia,USDC
119,0.9402495551720002,2956477721452.9536,647,S5_twin_shock_imf_bailout,indonesia,USDC
120,0.9832118878505605,2955707216584.2764,647,S5_twin_shock_imf_bailout,indonesia,USDC
121,600000.9588845485,2881854536169.6694,647,S5_twin_shock_imf_bailout,indonesia,USDC
122,480001.95,2809840172765.4277,647,S5_twin_shock_imf_bailout,indonesia,USDC
123,384001.95,2739619768446.292,647,S5_twin_shock_imf_bailout,indonesia,USDC
124,307201.95,2671149754235.135,647,S5_twin_shock_imf_bailout,indonesia,USDC
125,245761.95,2604387394379.2563,647,S5_twin_shock_imf_bailout,indonesia,USDC
126,196609.95,2539290816719.7744,647,S5_twin_shock_imf_bailout,indonesia,USDC
127,157288.35,2475819032061.7803,647,S5_twin_shock_imf_bailout,indonesia,USDC
128,125831.06999999999,2413931944868.2354,647,S5_twin_shock_imf_bailout,indonesia,USDC
129,100665.246,2353590357132.9297,647,S5_twin_shock_imf_bailout,indonesia,USDC
130,80532.5868,2294755966913.7266,647,S5_twin_shock_imf_bailout,indonesia,USDC
131,64426.45944,2237391362708.179,647,S5_twin_shock_imf_bailout,indonesia,USDC
132,51541.557552,2181460014614.3115,647,S5_twin_shock_imf_bailout,indonesia,USDC
133,41233.6360416,2126926263028.0234,647,S5_twin_shock_imf_bailout,indonesia,USDC
