Step,price,liquidity,iteration,scenario,region,coin
1,1.024388810172548,2989852260730.408,261,S5_twin_shock_imf_bailout,indonesia,USDC
2,1.0175912183583586,2989852260730.408,261,S5_twin_shock_imf_bailout,indonesia,USDC
3,1.0108045706631867,2989852260730.408,261,S5_twin_shock_imf_bailout,indonesia,USDC
4,1.0013816056115081,2989852260730.408,261,S5_twin_shock_imf_bailout,indonesia,USDC
5,1.008873776687173,2989852260730.408,261,S5_twin_shock_imf_bailout,indonesia,USDC
6,1.0046086622108548,2989852260730.408,261,S5_twin_shock_imf_bailout,indonesia,USDC
7,1.0135755066281982,2989852260730.408,261,S5_twin_shock_imf_bailout,indonesia,USDC
8,1.0210918714705388,2989852260730.408,261,S5_twin_shock_imf_bailout,indonesia,USDC
9,1.005823596006987,2989852260730.408,261,S5_twin_shock_imf_bailout,indonesia,USDC
10,1.0344840647031366,2989852260730.408,261,S5_twin_shock_imf_bailout,indonesia,USDC
11,1.0254697759580487,2989852260730.408,261,S5_twin_shock_imf_bailout,indonesia,USDC
12,1.0071255986051733,2989852260730.408,261,S5_twin_shock_imf_bailout,indonesia,USDC
13,1.0166699114139555,2989852260730.408,261,S5_twin_shock_imf_bailout,indonesia,USDC
14,1.0241086197217462,2989852260730.408,261,S5_twin_shock_imf_bailout,indonesia,USDC
15,1.0065138379385734,2989852260730.408,261,S5_twin_shock_imf_bailout,indonesia,USDC
16,0.9965279765148546,2989852260730.408,261,S5_twin_shock_imf_bailout,indonesia,USDC
17,1.0053104712208714,2989852260730.408,261,S5_twin_shock_imf_bailout,indonesia,USDC
18,1.0053213174816913,2989852260730.408,261,S5_twin_shock_imf_bailout,indonesia,USDC
19,1.0156098925451205,2989852260730.408,261,S5_twin_shock_imf_bailout,indonesia,USDC
20,1.026923307924765,2989852260730.408,261,S5_twin_shock_imf_bailout,indonesia,USDC
21,1.0416244222988507,2989852260730.408,261,S5_twin_shock_imf_bailout,indonesia,USDC
22,1.0292204900357134,2989852260730.408,261,S5_twin_shock_imf_bailout,indonesia,USDC
23,1.0528443271119907,2989852260730.408,261,S5_twin_shock_imf_bailout,indonesia,USDC
24,1.0445919922321085,2989852260730.408,261,S5_twin_shock_imf_bailout,indonesia,USDC
25,1.069524100564299,2989852260730.408,261,S5_twin_shock_imf_bailout,indonesia,USDC
26,1.0673501792534221,2989852260730.408,261,S5_twin_shock_imf_bailout,indonesia,USDC
27,1.0368886102508506,2989852260730.408,261,S5_twin_shock_imf_bailout,indonesia,USDC
28,1.0745240641700031,2989852260730.408,261,S5_twin_shock_imf_bailout,indonesia,USDC
29,1.0556630561070703,2989852260730.408,261,S5_twin_shock_imf_bailout,indonesia,USDC
30,1.0612205099773613,2989852260730.408,261,S5_twin_shock_imf_bailout,indonesia,USDC
31,1.0550703861955841,2989852260730.408,261,S5_twin_shock_imf_bailout,indonesia,USDC
32,1.037933894866349,2989852260730.408,261,S5_twin_shock_imf_bailout,indonesia,USDC
33,1.033589903409152,2989852260730.408,261,S5_twin_shock_imf_bailout,indonesia,USDC
34,1.016130555289837,2989852260730.408,261,S5_twin_shock_imf_bailout,indonesia,USDC
35,1.020052636409577,2989852260730.408,261,S5_twin_shock_imf_bailout,indonesia,USDC
36,1.0087192796982833,2989852260730.408,261,S5_twin_shock_imf_bailout,indonesia,USDC
37,1.031092014793598,2989852260730.408,261,S5_twin_shock_imf_bailout,indonesia,USDC
38,1.0332137204691556,2989852260730.408,261,S5_twin_shock_imf_bailout,indonesia,USDC
39,1.0030322235316544,2989852260730.408,261,S5_twin_shock_imf_bailout,indonesia,USDC
40,1.0149912055070396,2989852260730.408,261,S5_twin_shock_imf_bailout,indonesia,USDC
41,0.9730526981712395,2989852260730.408,261,S5_twin_shock_imf_bailout,indonesia,USDC
42,1.0019903363572567,2989852260730.408,261,S5_twin_shock_imf_bailout,indonesia,USDC
43,0.9967669713964996,2989852260730.408,261,S5_twin_shock_imf_bailout,indonesia,USDC
44,0.9907489796736992,2989852260730.408,261,S5_twin_shock_imf_bailout,indonesia,USDC
45,0.9812145447086025,2989852260730.408,261,S5_twin_shock_imf_bailout,indonesia,USDC
46,0.9983035749740751,2989852260730.408,261,S5_twin_shock_imf_bailout,indonesia,USDC
47,0.9862140811578892,2989852260730.408,261,S5_twin_shock_imf_bailout,indonesia,USDC
48,0.999032119087797,2989852260730.408,261,S5_twin_shock_imf_bailout,indonesia,USDC
49,0.9870669360212814,2989852260730.408,261,S5_twin_shock_imf_bailout,indonesia,USDC
50,0.9755884974981411,2989852260730.408,261,S5_twin_shock_imf_bailout,indonesia,USDC
51,0.9682410021986926,2989852260730.408,261,S5_twin_shock_imf_bailout,indonesia,USDC
52,0.9756431322510395,2989755189968.3774,261,S5_twin_shock_imf_bailout,indonesia,USDC
53,0.9900694586612054,2989755189968.3774,261,S5_twin_shock_imf_bailout,indonesia,USDC
54,0.9802784493416958,2989755189968.3774,261,S5_twin_shock_imf_bailout,indonesia,USDC
55,0.9774355561594211,2989755189968.3774,261,S5_twin_shock_imf_bailout,indonesia,USDC
56,1.0020900894068572,2989755189968.3774,261,S5_twin_shock_imf_bailout,indonesia,USDC
57,1.0518092393581708,2989755189968.3774,261,S5_twin_shock_imf_bailout,indonesia,USDC
58,1.0806142020768448,2989755189968.3774,261,S5_twin_shock_imf_bailout,indonesia,USDC
59,1.0533802395114684,2989755189968.3774,261,S5_twin_shock_imf_bailout,indonesia,USDC
60,1.0779606528905123,2989755189968.3774,261,S5_twin_shock_imf_bailout,indonesia,USDC
61,1.0654422071023497,2989755189968.3774,261,S5_twin_shock_imf_bailout,indonesia,USDC
62,1.0334987134488134,2989755189968.3774,261,S5_twin_shock_imf_bailout,indonesia,USDC
63,1.0183107720099769,2989755189968.3774,261,S5_twin_shock_imf_bailout,indonesia,USDC
64,0.9959278376193108,2989755189968.3774,261,S5_twin_shock_imf_bailout,indonesia,USDC
65,0.9568498522365307,2989755189968.3774,261,S5_twin_shock_imf_bailout,indonesia,USDC
