Step,price,liquidity,iteration,scenario,region,coin
1,1.0035624067312074,2989104542966.7695,740,S5_twin_shock_imf_bailout,indonesia,USDC
2,1.0559031600973499,2989104542966.7695,740,S5_twin_shock_imf_bailout,indonesia,USDC
3,1.0312432067576272,2989104542966.7695,740,S5_twin_shock_imf_bailout,indonesia,USDC
4,1.0312062634791286,2989104542966.7695,740,S5_twin_shock_imf_bailout,indonesia,USDC
5,1.0359590179152152,2989104542966.7695,740,S5_twin_shock_imf_bailout,indonesia,USDC
6,1.054776038835081,2989104542966.7695,740,S5_twin_shock_imf_bailout,indonesia,USDC
7,1.0232244134301538,2989104542966.7695,740,S5_twin_shock_imf_bailout,indonesia,USDC
8,1.03756422466622,2989104542966.7695,740,S5_twin_shock_imf_bailout,indonesia,USDC
9,1.0374928652413808,2989104542966.7695,740,S5_twin_shock_imf_bailout,indonesia,USDC
10,1.0353784703326363,2989104542966.7695,740,S5_twin_shock_imf_bailout,indonesia,USDC
11,1.0264237701291368,2989104542966.7695,740,S5_twin_shock_imf_bailout,indonesia,USDC
12,1.0220601490805126,2989104542966.7695,740,S5_twin_shock_imf_bailout,indonesia,USDC
13,1.0377518637282446,2989104542966.7695,740,S5_twin_shock_imf_bailout,indonesia,USDC
14,1.0531862832008159,2989104542966.7695,740,S5_twin_shock_imf_bailout,indonesia,USDC
15,1.0294366552871443,2989104542966.7695,740,S5_twin_shock_imf_bailout,indonesia,USDC
16,1.0310376262050718,2989104542966.7695,740,S5_twin_shock_imf_bailout,indonesia,USDC
17,1.0331861678240035,2989104542966.7695,740,S5_twin_shock_imf_bailout,indonesia,USDC
18,1.034969322109985,2989104542966.7695,740,S5_twin_shock_imf_bailout,indonesia,USDC
19,1.0344821090403462,2989104542966.7695,740,S5_twin_shock_imf_bailout,indonesia,USDC
20,1.0233335244647574,2989104542966.7695,740,S5_twin_shock_imf_bailout,indonesia,USDC
21,1.0135797672904394,2989104542966.7695,740,S5_twin_shock_imf_bailout,indonesia,USDC
22,1.0299683453789634,2989104542966.7695,740,S5_twin_shock_imf_bailout,indonesia,USDC
23,1.0433147500736952,2989104542966.7695,740,S5_twin_shock_imf_bailout,indonesia,USDC
24,1.0318306367193064,2989104542966.7695,740,S5_twin_shock_imf_bailout,indonesia,USDC
25,1.0164207737190039,2989104542966.7695,740,S5_twin_shock_imf_bailout,indonesia,USDC
26,1.020746796174538,2989104542966.7695,740,S5_twin_shock_imf_bailout,indonesia,USDC
27,1.0196861441239016,2989104542966.7695,740,S5_twin_shock_imf_bailout,indonesia,USDC
28,1.0443615957646528,2989104542966.7695,740,S5_twin_shock_imf_bailout,indonesia,USDC
29,1.0666448749974415,2989104542966.7695,740,S5_twin_shock_imf_bailout,indonesia,USDC
30,1.0756234592753633,2989104542966.7695,740,S5_twin_shock_imf_bailout,indonesia,USDC
31,1.0621198299011776,2989104542966.7695,740,S5_twin_shock_imf_bailout,indonesia,USDC
32,1.10336482204685,2989104542966.7695,740,S5_twin_shock_imf_bailout,indonesia,USDC
33,1.0923549012427496,2989104542966.7695,740,S5_twin_shock_imf_bailout,indonesia,USDC
34,1.084993264699166,2989104542966.7695,740,S5_twin_shock_imf_bailout,indonesia,USDC
35,1.0650221309849908,2989104542966.7695,740,S5_twin_shock_imf_bailout,indonesia,USDC
36,1.0862608600135644,2989104542966.7695,740,S5_twin_shock_imf_bailout,indonesia,USDC
37,1.0869153949788262,2989104542966.7695,740,S5_twin_shock_imf_bailout,indonesia,USDC
38,1.0575220801709184,2989104542966.7695,740,S5_twin_shock_imf_bailout,indonesia,USDC
39,1.0436607194710552,2989104542966.7695,740,S5_twin_shock_imf_bailout,indonesia,USDC
40,1.040820895600165,2989104542966.7695,740,S5_twin_shock_imf_bailout,indonesia,USDC
41,1.088115002416502,2989104542966.7695,740,S5_twin_shock_imf_bailout,indonesia,USDC
42,1.0878237452680837,2989104542966.7695,740,S5_twin_shock_imf_bailout,indonesia,USDC
43,1.0727591799968468,2989104542966.7695,740,S5_twin_shock_imf_bailout,indonesia,USDC
44,1.0688157319551044,2989104542966.7695,740,S5_twin_shock_imf_bailout,indonesia,USDC
45,1.0553927183482714,2989104542966.7695,740,S5_twin_shock_imf_bailout,indonesia,USDC
46,1.0735903593495968,2989104542966.7695,740,S5_twin_shock_imf_bailout,indonesia,USDC
47,1.0674731402569726,2989104542966.7695,740,S5_twin_shock_imf_bailout,indonesia,USDC
48,1.0352146613731175,2989104542966.7695,740,S5_twin_shock_imf_bailout,indonesia,USDC
49,1.0377703797181492,2989104542966.7695,740,S5_twin_shock_imf_bailout,indonesia,USDC
50,1.0286393742426594,2989104542966.7695,740,S5_twin_shock_imf_bailout,indonesia,USDC
51,1.0048980115382613,2989104542966.7695,740,S5_twin_shock_imf_bailout,indonesia,USDC
52,0.9965111036151195,2989104542966.7695,740,S5_twin_shock_imf_bailout,indonesia,USDC
53,0.9994513747168932,2989104542966.7695,740,S5_twin_shock_imf_bailout,indonesia,USDC
54,1.0120721611390013,2989104542966.7695,740,S5_twin_shock_imf_bailout,indonesia,USDC
55,1.0090515949818966,2989104542966.7695,740,S5_twin_shock_imf_bailout,indonesia,USDC
56,0.9854473091948114,2989104542966.7695,740,S5_twin_shock_imf_bailout,indonesia,USDC
57,0.9768757154946893,2989104542966.7695,740,S5_twin_shock_imf_bailout,indonesia,USDC
58,0.9656219905855022,2989104542966.7695,740,S5_twin_shock_imf_bailout,indonesia,USDC
59,1.0108241560403324,2988858843374.6836,740,S5_twin_shock_imf_bailout,indonesia,USDC
60,1.0431662243992392,2988858843374.6836,740,S5_twin_shock_imf_bailout,indonesia,USDC
61,1.0504096253771662,2988858843374.6836,740,S5_twin_shock_imf_bailout,indonesia,USDC
62,1.0559426665956606,2988858843374.6836,740,S5_twin_shock_imf_bailout,indonesia,USDC
63,0.8745903358816289,2988858843374.6836,740,S5_twin_shock_imf_bailout,indonesia,USDC
64,0.8720504934798498,2983081350063.9106,740,S5_twin_shock_imf_bailout,indonesia,USDC
65,0.8767635713207738,2977826041147.2393,740,S5_twin_shock_imf_bailout,indonesia,USDC
66,0.9119442380707538,2973323932886.086,740,S5_twin_shock_imf_bailout,indonesia,USDC
67,0.8910160503941738,2970739755015.592,740,S5_twin_shock_imf_bailout,indonesia,USDC
68,0.9139715545248454,2967424887766.0244,740,S5_twin_shock_imf_bailout,indonesia,USDC
69,0.9198826606264742,2965324583105.3076,740,S5_twin_shock_imf_bailout,indonesia,USDC
70,0.925559674409584,2963602769310.101,740,S5_twin_shock_imf_bailout,indonesia,USDC
71,0.950322800819139,2962154615236.9824,740,S5_twin_shock_imf_bailout,indonesia,USDC
72,0.8877308715148614,2961512397850.668,740,S5_twin_shock_imf_bailout,indonesia,USDC
73,0.908386556016387,2958826213297.333,740,S5_twin_shock_imf_bailout,indonesia,USDC
74,0.9202884325558272,2956984953217.152,740,S5_twin_shock_imf_bailout,indonesia,USDC
75,0.9434549220402167,2955632477719.888,740,S5_twin_shock_imf_bailout,indonesia,USDC
76,0.9522214960550455,2954958132672.1914,740,S5_twin_shock_imf_bailout,indonesia,USDC
77,0.9781316345588026,2954526647421.133,740,S5_twin_shock_imf_bailout,indonesia,USDC
78,0.9875613734421933,2954526647421.133,740,S5_twin_shock_imf_bailout,indonesia,USDC
79,0.9888972969870634,2954526647421.133,740,S5_twin_shock_imf_bailout,indonesia,USDC
80,1.023525273736542,2954526647421.133,740,S5_twin_shock_imf_bailout,indonesia,USDC
81,0.9898388332033725,2954526647421.133,740,S5_twin_shock_imf_bailout,indonesia,USDC
82,0.9985618373344504,2954526647421.133,740,S5_twin_shock_imf_bailout,indonesia,USDC
83,1.0049378425954436,2954526647421.133,740,S5_twin_shock_imf_bailout,indonesia,USDC
84,1.0242882419250638,2954526647421.133,740,S5_twin_shock_imf_bailout,indonesia,USDC
85,1.0232496158929647,2954526647421.133,740,S5_twin_shock_imf_bailout,indonesia,USDC
86,1.0283595037739337,2954526647421.133,740,S5_twin_shock_imf_bailout,indonesia,USDC
87,1.0038272227838925,2954526647421.133,740,S5_twin_shock_imf_bailout,indonesia,USDC
88,1.0034082518358391,2954526647421.133,740,S5_twin_shock_imf_bailout,indonesia,USDC
89,1.0126736460225012,2954526647421.133,740,S5_twin_shock_imf_bailout,indonesia,USDC
90,1.001256725077883,2954526647421.133,740,S5_twin_shock_imf_bailout,indonesia,USDC
91,0.996991687034121,2954526647421.133,740,S5_twin_shock_imf_bailout,indonesia,USDC
92,0.9927312625597768,2954526647421.133,740,S5_twin_shock_imf_bailout,indonesia,USDC
93,0.9989185965998003,2954526647421.133,740,S5_twin_shock_imf_bailout,indonesia,USDC
94,0.9884089288959202,2954526647421.133,740,S5_twin_shock_imf_bailout,indonesia,USDC
95,0.9776486690837431,2954526647421.133,740,S5_twin_shock_imf_bailout,indonesia,USDC
96,0.9448433932291352,2954526647421.133,740,S5_twin_shock_imf_bailout,indonesia,USDC
97,0.9691687299851579,2953867334137.5796,740,S5_twin_shock_imf_bailout,indonesia,USDC
98,0.9461388833831831,2953846112935.7407,740,S5_twin_shock_imf_bailout,indonesia,USDC
99,0.9538197642364401,2953237492846.7583,740,S5_twin_shock_imf_bailout,indonesia,USDC
100,0.9458045744967226,2952834939425.3887,740,S5_twin_shock_imf_bailout,indonesia,USDC
101,0.7824191596759897,2952287163674.5605,740,S5_twin_shock_imf_bailout,indonesia,USDC
102,0.8058218234372426,2948064059789.453,740,S5_twin_shock_imf_bailout,indonesia,USDC
103,0.8498692918538472,2944918487369.814,740,S5_twin_shock_imf_bailout,indonesia,USDC
104,0.8706111240901645,2942959992174.2246,740,S5_twin_shock_imf_bailout,indonesia,USDC
105,0.8704124881023995,2941602048927.282,740,S5_twin_shock_imf_bailout,indonesia,USDC
106,0.854211274570845,2940347158898.195,740,S5_twin_shock_imf_bailout,indonesia,USDC
107,0.8688091158580483,2939061771018.549,740,S5_twin_shock_imf_bailout,indonesia,USDC
108,0.9013448693410138,2938045948259.0938,740,S5_twin_shock_imf_bailout,indonesia,USDC
109,0.9146750024802204,2937413089136.8057,740,S5_twin_shock_imf_bailout,indonesia,USDC
110,0.9222479333777373,2936951146986.8096,740,S5_twin_shock_imf_bailout,indonesia,USDC
111,0.953190411230043,2936586003285.2964,740,S5_twin_shock_imf_bailout,indonesia,USDC
112,0.9368865704836197,2936468430194.321,740,S5_twin_shock_imf_bailout,indonesia,USDC
113,0.910245245354511,2936233085187.535,740,S5_twin_shock_imf_bailout,indonesia,USDC
114,0.9111820693882746,2935804820755.1865,740,S5_twin_shock_imf_bailout,indonesia,USDC
115,0.9429709016555631,2935409030862.039,740,S5_twin_shock_imf_bailout,indonesia,USDC
116,0.9400407850619952,2935239717040.8486,740,S5_twin_shock_imf_bailout,indonesia,USDC
117,0.9508285990076432,2935069189218.4585,740,S5_twin_shock_imf_bailout,indonesia,USDC
118,0.9816428791748883,2934966420018.0073,740,S5_twin_shock_imf_bailout,indonesia,USDC
119,0.9988000069181597,2934966420018.0073,740,S5_twin_shock_imf_bailout,indonesia,USDC
120,0.9891460415398857,2934966420018.0073,740,S5_twin_shock_imf_bailout,indonesia,USDC
121,600000.9545558005,2861632259517.557,740,S5_twin_shock_imf_bailout,indonesia,USDC
122,480001.95,2790123453029.618,740,S5_twin_shock_imf_bailout,indonesia,USDC
123,384001.95,2720395966703.878,740,S5_twin_shock_imf_bailout,indonesia,USDC
124,307201.95,2652406547536.281,740,S5_twin_shock_imf_bailout,indonesia,USDC
125,245761.95,2586112767847.874,740,S5_twin_shock_imf_bailout,indonesia,USDC
126,196609.95,2521473055851.6772,740,S5_twin_shock_imf_bailout,indonesia,USDC
127,157288.35,2458446715215.3853,740,S5_twin_shock_imf_bailout,indonesia,USDC
128,125831.06999999999,2396993935943.0005,740,S5_twin_shock_imf_bailout,indonesia,USDC
129,100665.246,2337075798430.825,740,S5_twin_shock_imf_bailout,indonesia,USDC
130,80532.5868,2278654272179.175,740,S5_twin_shock_imf_bailout,indonesia,USDC
131,64426.45944,2221692210341.991,740,S5_twin_shock_imf_bailout,indonesia,USDC
132,51541.557552,2166153341057.2786,740,S5_twin_shock_imf_bailout,indonesia,USDC
133,41233.6360416,2112002256309.916,740,S5_twin_shock_imf_bailout,indonesia,USDC
134,32987.29883328,2059204398925.4238,740,S5_twin_shock_imf_bailout,indonesia,USDC
135,26390.229066624004,2007726048170.8926,740,S5_twin_shock_imf_bailout,indonesia,USDC
136,21112.573253299208,1957534304341.504,740,S5_twin_shock_imf_bailout,indonesia,USDC
137,16890.448602639364,1908597072632.8733,740,S5_twin_shock_imf_bailout,indonesia,USDC
138,13512.748882111493,1860883046536.9766,740,S5_twin_shock_imf_bailout,indonesia,USDC
139,10810.589105689196,1814361690949.4927,740,S5_twin_shock_imf_bailout,indonesia,USDC
140,8648.861284551356,1769003225136.5078,740,S5_twin_shock_imf_bailout,indonesia,USDC
141,6919.479027641083,1724778605676.6968,740,S5_twin_shock_imf_bailout,indonesia,USDC
142,5535.973222112866,1681659509469.661,740,S5_twin_shock_imf_bailout,indonesia,USDC
143,4429.168577690293,1639618316880.8247,740,S5_twin_shock_imf_bailout,indonesia,USDC
144,3543.724862152234,1598628095077.128,740,S5_twin_shock_imf_bailout,indonesia,USDC
145,2835.3698897217873,1558662581594.8591,740,S5_twin_shock_imf_bailout,indonesia,USDC
146,2268.6859117774297,1519696168170.715,740,S5_twin_shock_imf_bailout,indonesia,USDC
147,1815.338729421944,1481703884859.0293,740,S5_twin_shock_imf_bailout,indonesia,USDC
148,1452.6609835375552,1444661384451.6191,740,S5_twin_shock_imf_bailout,indonesia,USDC
149,1162.518786830044,1408544927211.581,740,S5_twin_shock_imf_bailout,indonesia,USDC
150,930.4050294640354,1373331365928.2935,740,S5_twin_shock_imf_bailout,indonesia,USDC
151,744.7140235712283,1338998131297.6875,740,S5_twin_shock_imf_bailout,indonesia,USDC
152,596.1612188569826,1305523217629.3267,740,S5_twin_shock_imf_bailout,indonesia,USDC
153,477.3189750855861,1272885168879.8584,740,S5_twin_shock_imf_bailout,indonesia,USDC
154,382.24518006846887,1241063065010.874,740,S5_twin_shock_imf_bailout,indonesia,USDC
155,306.1861440547751,1210036508668.0117,740,S5_twin_shock_imf_bailout,indonesia,USDC
156,245.3389152438201,1179785612177.2393,740,S5_twin_shock_imf_bailout,indonesia,USDC
157,196.66113219505607,1150290984853.5505,740,S5_twin_shock_imf_bailout,indonesia,USDC
158,157.71890575604485,1121533720616.8054,740,S5_twin_shock_imf_bailout,indonesia,USDC
159,126.5651246048359,1093495385909.0603,740,S5_twin_shock_imf_bailout,indonesia,USDC
160,101.64209968386872,1066158007907.4739,740,S5_twin_shock_imf_bailout,indonesia,USDC
161,81.70367974709498,1039504063026.6991,740,S5_twin_shock_imf_bailout,indonesia,USDC
162,65.75294379767598,1013516465704.561,740,S5_twin_shock_imf_bailout,indonesia,USDC
163,52.99235503814079,988178557464.7708,740,S5_twin_shock_imf_bailout,indonesia,USDC
164,42.78388403051264,963474096250.4104,740,S5_twin_shock_imf_bailout,indonesia,USDC
165,34.61710722441011,939387246021.9572,740,S5_twin_shock_imf_bailout,indonesia,USDC
166,28.083685779528086,915902566613.654,740,S5_twin_shock_imf_bailout,indonesia,USDC
167,22.85694862362247,893005003842.1094,740,S5_twin_shock_imf_bailout,indonesia,USDC
168,18.675558898897975,870679879861.0939,740,S5_twin_shock_imf_bailout,indonesia,USDC
169,15.330447119118379,848912883756.5962,740,S5_twin_shock_imf_bailout,indonesia,USDC
170,12.654357695294703,827690062376.3052,740,S5_twin_shock_imf_bailout,indonesia,USDC
171,10.513486156235762,806997811387.7966,740,S5_twin_shock_imf_bailout,indonesia,USDC
172,8.800788924988609,786822866559.8209,740,S5_twin_shock_imf_bailout,indonesia,USDC
173,7.430631139990888,767152295261.2008,740,S5_twin_shock_imf_bailout,indonesia,USDC
174,6.334504911992711,747973488171.9712,740,S5_twin_shock_imf_bailout,indonesia,USDC
175,5.457603929594168,729274151201.5121,740,S5_twin_shock_imf_bailout,indonesia,USDC
176,4.756083143675334,711042297608.5464,740,S5_twin_shock_imf_bailout,indonesia,USDC
177,4.1948665149402675,693266240317.9906,740,S5_twin_shock_imf_bailout,indonesia,USDC
178,3.745893211952214,675934584429.7671,740,S5_twin_shock_imf_bailout,indonesia,USDC
179,3.3867145695617715,659036219914.8038,740,S5_twin_shock_imf_bailout,indonesia,USDC
180,3.099371655649417,642560314493.5586,740,S5_twin_shock_imf_bailout,indonesia,USDC
181,2.8694973245195334,626496306692.5195,740,S5_twin_shock_imf_bailout,indonesia,USDC
182,2.685597859615627,610833899074.2463,740,S5_twin_shock_imf_bailout,indonesia,USDC
183,2.5384782876925014,595563051636.6221,740,S5_twin_shock_imf_bailout,indonesia,USDC
184,2.420782630154001,580673975377.092,740,S5_twin_shock_imf_bailout,indonesia,USDC
185,2.326626104123201,566157126017.7731,740,S5_twin_shock_imf_bailout,indonesia,USDC
186,2.2513008832985606,552003197887.4155,740,S5_twin_shock_imf_bailout,indonesia,USDC
187,2.1910407066388484,538203117956.2995,740,S5_twin_shock_imf_bailout,indonesia,USDC
188,2.1428325653110787,524748040020.24756,740,S5_twin_shock_imf_bailout,indonesia,USDC
189,2.104266052248863,511629339030.02576,740,S5_twin_shock_imf_bailout,indonesia,USDC
190,2.0545226439475712,498838605562.50256,740,S5_twin_shock_imf_bailout,indonesia,USDC
191,1.9586154255599677,486367640430.022,740,S5_twin_shock_imf_bailout,indonesia,USDC
192,1.8633061064804668,474208449424.5371,740,S5_twin_shock_imf_bailout,indonesia,USDC
193,1.7557463269566718,462353238193.1362,740,S5_twin_shock_imf_bailout,indonesia,USDC
194,1.6888971897274225,450794407241.67773,740,S5_twin_shock_imf_bailout,indonesia,USDC
195,1.5968261276491493,439524547063.3318,740,S5_twin_shock_imf_bailout,indonesia,USDC
196,1.5208408149027008,428536433388.9054,740,S5_twin_shock_imf_bailout,indonesia,USDC
197,1.443237541558736,417823022555.9081,740,S5_twin_shock_imf_bailout,indonesia,USDC
198,1.4200657569440172,407377446993.39075,740,S5_twin_shock_imf_bailout,indonesia,USDC
199,1.3000204349560338,397193010819.6602,740,S5_twin_shock_imf_bailout,indonesia,USDC
200,1.2705255512662639,387263185550.0521,740,S5_twin_shock_imf_bailout,indonesia,USDC
201,1.2922070608842673,377581605912.0076,740,S5_twin_shock_imf_bailout,indonesia,USDC
202,1.1907725926039026,368142065764.7728,740,S5_twin_shock_imf_bailout,indonesia,USDC
203,1.1681250118404618,358938514121.1058,740,S5_twin_shock_imf_bailout,indonesia,USDC
204,1.1670490876284214,349965051268.44,740,S5_twin_shock_imf_bailout,indonesia,USDC
205,1.1182337629835006,341215924987.0185,740,S5_twin_shock_imf_bailout,indonesia,USDC
206,1.1309508271305095,332685526862.5746,740,S5_twin_shock_imf_bailout,indonesia,USDC
207,1.1270171033089216,324368388691.1955,740,S5_twin_shock_imf_bailout,indonesia,USDC
