Step,price,liquidity,iteration,scenario,region,coin
1,1.0100578715150328,2989747236241.539,252,S5_twin_shock_imf_bailout,indonesia,USDC
2,0.9980991055128459,2989747236241.539,252,S5_twin_shock_imf_bailout,indonesia,USDC
3,0.9761053787013688,2989747236241.539,252,S5_twin_shock_imf_bailout,indonesia,USDC
4,0.997224266233887,2989747236241.539,252,S5_twin_shock_imf_bailout,indonesia,USDC
5,0.9951054992766645,2989747236241.539,252,S5_twin_shock_imf_bailout,indonesia,USDC
6,0.9890561976450019,2989747236241.539,252,S5_twin_shock_imf_bailout,indonesia,USDC
7,0.9945305220772983,2989747236241.539,252,S5_twin_shock_imf_bailout,indonesia,USDC
8,0.9687349219651995,2989747236241.539,252,S5_twin_shock_imf_bailout,indonesia,USDC
9,0.9666887321632159,2989668983991.964,252,S5_twin_shock_imf_bailout,indonesia,USDC
10,0.8909037730924431,2989464430429.0254,252,S5_twin_shock_imf_bailout,indonesia,USDC
11,0.8929918218135537,2984623836931.2656,252,S5_twin_shock_imf_bailout,indonesia,USDC
12,0.9257657552553092,2980322137292.688,252,S5_twin_shock_imf_bailout,indonesia,USDC
13,0.9279015521004402,2978015804765.8477,252,S5_twin_shock_imf_bailout,indonesia,USDC
14,0.9074658941321122,2975956524821.611,252,S5_twin_shock_imf_bailout,indonesia,USDC
15,0.920125655160426,2972977497456.5117,252,S5_twin_shock_imf_bailout,indonesia,USDC
16,0.9566647901730815,2970812118440.724,252,S5_twin_shock_imf_bailout,indonesia,USDC
17,0.9392479920158809,2970278328617.554,252,S5_twin_shock_imf_bailout,indonesia,USDC
18,0.9690071388859232,2969036845125.3257,252,S5_twin_shock_imf_bailout,indonesia,USDC
19,0.9627132725224476,2969018783625.0703,252,S5_twin_shock_imf_bailout,indonesia,USDC
20,0.923010906215174,2968732807958.042,252,S5_twin_shock_imf_bailout,indonesia,USDC
21,0.9275093079312253,2966900741641.737,252,S5_twin_shock_imf_bailout,indonesia,USDC
22,0.9477597371553887,2965325876632.884,252,S5_twin_shock_imf_bailout,indonesia,USDC
23,0.943704293808136,2964547768138.047,252,S5_twin_shock_imf_bailout,indonesia,USDC
24,0.9465931445159581,2963631470712.4863,252,S5_twin_shock_imf_bailout,indonesia,USDC
25,0.9388152794461668,2962813817743.9824,252,S5_twin_shock_imf_bailout,indonesia,USDC
26,0.9400976854032133,2961750753719.4214,252,S5_twin_shock_imf_bailout,indonesia,USDC
27,0.954385275345928,2960793048116.112,252,S5_twin_shock_imf_bailout,indonesia,USDC
28,0.9664653016784395,2960293283369.634,252,S5_twin_shock_imf_bailout,indonesia,USDC
29,0.9801270546491005,2960206369499.4277,252,S5_twin_shock_imf_bailout,indonesia,USDC
30,0.9609824490000684,2960206369499.4277,252,S5_twin_shock_imf_bailout,indonesia,USDC
31,0.9652808758463859,2959951986968.03,252,S5_twin_shock_imf_bailout,indonesia,USDC
32,0.9691136565249068,2959822292517.4326,252,S5_twin_shock_imf_bailout,indonesia,USDC
33,0.9887261137601037,2959818142505.838,252,S5_twin_shock_imf_bailout,indonesia,USDC
34,0.9480777598526294,2959818142505.838,252,S5_twin_shock_imf_bailout,indonesia,USDC
35,0.9640887951395319,2959178354366.1694,252,S5_twin_shock_imf_bailout,indonesia,USDC
36,0.9884289321958972,2959026656319.3096,252,S5_twin_shock_imf_bailout,indonesia,USDC
37,0.9917975902223289,2959026656319.3096,252,S5_twin_shock_imf_bailout,indonesia,USDC
38,0.970222750384211,2959026656319.3096,252,S5_twin_shock_imf_bailout,indonesia,USDC
39,0.9550922512403368,2959026656319.3096,252,S5_twin_shock_imf_bailout,indonesia,USDC
40,0.9444200505763306,2958611690266.2524,252,S5_twin_shock_imf_bailout,indonesia,USDC
41,0.9687164687386016,2957879652915.367,252,S5_twin_shock_imf_bailout,indonesia,USDC
42,0.9303133283539645,2957850644325.9287,252,S5_twin_shock_imf_bailout,indonesia,USDC
43,0.968473033189854,2956737908272.581,252,S5_twin_shock_imf_bailout,indonesia,USDC
44,0.9535607161835695,2956703766041.527,252,S5_twin_shock_imf_bailout,indonesia,USDC
