Step,price,liquidity,iteration,scenario,region,coin
1,1.0061038041854407,2989094971889.537,181,S5_twin_shock_imf_bailout,indonesia,USDC
2,0.9834217250575296,2989094971889.537,181,S5_twin_shock_imf_bailout,indonesia,USDC
3,0.9929404896693256,2989094971889.537,181,S5_twin_shock_imf_bailout,indonesia,USDC
4,0.9914081583779266,2989094971889.537,181,S5_twin_shock_imf_bailout,indonesia,USDC
5,0.9812668104756593,2989094971889.537,181,S5_twin_shock_imf_bailout,indonesia,USDC
6,0.9638142702832142,2989094971889.537,181,S5_twin_shock_imf_bailout,indonesia,USDC
7,0.9710949251034557,2988712349432.828,181,S5_twin_shock_imf_bailout,indonesia,USDC
8,0.9341479276749889,2988712349432.828,181,S5_twin_shock_imf_bailout,indonesia,USDC
9,0.9229300713425839,2986560344750.0864,181,S5_twin_shock_imf_bailout,indonesia,USDC
10,0.9213939375023328,2983771797326.563,181,S5_twin_shock_imf_bailout,indonesia,USDC
11,0.947083205763262,2981092466392.0693,181,S5_twin_shock_imf_bailout,indonesia,USDC
12,0.9462560938876735,2979877412096.824,181,S5_twin_shock_imf_bailout,indonesia,USDC
13,0.9691617412514602,2978661657562.145,181,S5_twin_shock_imf_bailout,indonesia,USDC
14,0.9776925022049068,2978634533739.709,181,S5_twin_shock_imf_bailout,indonesia,USDC
15,0.9925011608562453,2978634533739.709,181,S5_twin_shock_imf_bailout,indonesia,USDC
16,1.0019170686139274,2978634533739.709,181,S5_twin_shock_imf_bailout,indonesia,USDC
17,1.0052278002901092,2978634533739.709,181,S5_twin_shock_imf_bailout,indonesia,USDC
18,0.9963569207632481,2978634533739.709,181,S5_twin_shock_imf_bailout,indonesia,USDC
19,1.030249080238349,2978634533739.709,181,S5_twin_shock_imf_bailout,indonesia,USDC
20,1.0164143246375794,2978634533739.709,181,S5_twin_shock_imf_bailout,indonesia,USDC
21,1.0318448460390632,2978634533739.709,181,S5_twin_shock_imf_bailout,indonesia,USDC
22,1.0056712292436063,2978634533739.709,181,S5_twin_shock_imf_bailout,indonesia,USDC
23,1.0103709724031715,2978634533739.709,181,S5_twin_shock_imf_bailout,indonesia,USDC
24,1.0220155509702644,2978634533739.709,181,S5_twin_shock_imf_bailout,indonesia,USDC
25,1.0086407809011315,2978634533739.709,181,S5_twin_shock_imf_bailout,indonesia,USDC
26,0.9950656307292904,2978634533739.709,181,S5_twin_shock_imf_bailout,indonesia,USDC
27,0.9752633460716928,2978634533739.709,181,S5_twin_shock_imf_bailout,indonesia,USDC
28,0.9497769701407385,2978634533739.709,181,S5_twin_shock_imf_bailout,indonesia,USDC
29,0.9649913823795335,2977628486790.624,181,S5_twin_shock_imf_bailout,indonesia,USDC
30,0.9477735939735514,2977377882854.6274,181,S5_twin_shock_imf_bailout,indonesia,USDC
